actual_value,predicted_value
1.413,1.912162752076981
0.675,1.371387447212987
0.73,1.435709816339864
1.196,1.6716121461571267
0.932,1.3739884513434633
1.179,1.4985312538552134
0.972,1.5105185176063287
0.976,1.450207114823986
0.953,1.4130949069972956
1.077,1.5377618684441505
1.029,1.5331816971948324
0.883,1.1612366267384453
0.865,1.0494710940839675
0.58,1.3953875416979633
0.84,1.2548735448694548
0.895,1.7072586844091455
0.934,1.5915560084929323
1.152,1.4003371709750816
1.057,1.3205828575146834
0.973,1.4384156997156954
1.086,1.6220850693665774
1.049,1.348786312865946
1.102,1.7586138336281143
1.038,1.2189831922727195
0.808,1.3995828603543665
0.873,1.437542312724767
0.855,1.2228193186865552
0.85,1.5238491673533257
0.935,1.2281910504537192
0.967,1.723722902322271
1.097,1.638394622199072
0.858,1.2093562218610037
0.928,0.9226143416898351
0.705,1.2531336859298503
1.218,1.4626195783899023
1.026,1.7398510388482527
1.012,1.67977396586194
1.683,1.76780208266675
1.261,1.5020032948893434
0.838,1.467172362129983
0.926,1.2887164376190854
1.112,1.4699015892969456
0.875,1.1730762415515068
0.875,1.4700434574901957
0.947,1.6636631517797231
0.625,1.4706311524398894
0.833,1.0974637029318812
0.857,1.456846180417982
0.795,1.2234779422830688
0.536,1.1886404008373974
0.652,1.0988993719237472
0.841,1.3742977138909076
1.423,1.6751543617810802
0.938,2.112157016929106
0.908,1.7415593337255286
0.918,1.8214800079746223
0.975,1.5803662206767581
0.912,2.3609570554317707
0.738,1.5178763677279727
0.864,1.7208126181295778
0.621,1.4849286270928121
0.722,1.4194648445075853
0.576,1.322736049983114
0.583,0.814478827797465
0.517,0.963359521155527
0.579,1.0428589616968433
0.531,1.1504221372000911
0.561,1.1184141386736253
0.58,1.2874133781775483
0.567,1.1477845030429301
0.576,1.3701576179236696
0.633,1.1476111099487294
0.598,1.2473234985554726
0.652,1.093418818886175
0.425,0.8295317431599247
0.451,0.8754781452884788
0.394,1.0248540335201446
0.503,1.1130430313868582
0.538,1.19619067625847
0.539,1.5087195627886074
0.418,1.4041008442797898
0.889,1.7106817666711844
0.826,1.848678233558033
0.636,1.583910273913983
0.594,1.3083711013865353
0.606,1.0269490241082062
0.571,1.5631341761654636
0.49,1.211476638216239
0.804,1.4468082525795352
0.962,1.4487430204142915
0.6,1.7537430167348362
0.613,1.5399352713138041
0.738,1.3660510585299357
0.863,1.2913336873137462
0.864,1.1940511915120817
0.846,1.5872591363797677
0.735,1.647245581833815
0.562,1.4290214648331658
0.57,1.2145738726489275
0.639,1.2768070062348156
0.56,1.305123416631858
0.63,1.2406733596001691
0.855,1.4323690353070857
0.813,1.534280915575969
0.576,1.421726268308861
0.594,1.3737364409403416
0.819,1.5114315177434752
0.821,1.898532493660553
1.16,1.4434660966817405
1.161,1.5141153712372488
0.949,1.4470182432644427
0.922,1.693048008846164
0.799,1.439082503165438
1.33,1.5293566275165702
1.226,1.693684150989056
0.904,1.7209505131108271
0.932,1.3080375908816995
1.259,2.139925250121209
1.331,1.9591059895095781
1.306,2.0080111673735255
1.04,1.3450099564827651
1.016,1.5260892038358311
0.926,1.3057193203522917
1.223,1.5429038985595078
1.125,1.5079330208866952
0.866,1.5876127471537076
0.774,1.5455902994282507
0.919,1.5987269670040716
1.009,1.7349967629774317
0.947,1.150673688073118
0.848,1.4130638577847845
1.399,1.624165512908922
1.214,2.012782469982341
1.558,2.265818894036945
1.115,1.6882551782315653
1.235,1.5761727312975795
1.137,1.5075459296831284
1.038,1.8205541047519145
1.083,1.6872626199362881
0.775,1.6508603295739532
0.658,1.6368189850805797
0.675,1.7006181809427012
0.592,1.3737458367085509
0.72,1.5325870100604697
0.928,1.83697477764234
1.125,1.7532549663592805
0.75,1.42576964374279
1.08,1.7844244471627677
0.655,1.391593028073666
0.615,1.6763626242708236
0.627,1.5219805935515913
0.688,1.1961084022892954
0.691,1.4158956150557958
0.758,1.53338912108602
0.75,1.5009254380345283
1.125,1.3922132901528745
1.924,1.8933264233313518
2.094,1.9905100994323424
1.838,1.8273907768285156
1.891,2.4774068513293965
1.565,2.437877024133533
1.688,2.49997992748185
1.628,1.9652961528830182
1.729,2.5811311384227538
1.297,1.8355486141757578
2.135,2.303908549529651
1.194,1.1660483260897807
1.311,1.6725735188113378
1.254,2.0465280171938263
1.514,1.8251076763124523
2.631,2.444358926389996
1.871,2.5143102148765726
1.567,1.3940033461704395
1.863,2.8102393373120056
1.525,2.387576402527436
2.414,2.592593980960272
3.409,3.2509134338131176
1.544,2.0074976071847694
2.539,2.3244428733871105
1.094,1.4023804796675328
1.051,1.395831042936131
1.285,1.423372418673968
0.938,1.4242300926595628
0.991,1.3790420084415675
0.964,1.1413726300620355
1.27,1.8970561956574679
0.875,0.7161730208520695
1.339,2.3160688276527734
1.468,1.7644672905644336
1.247,1.9564084896308915
1.102,1.5905185535061312
1.308,1.9235037375254378
1.745,2.6877002071575022
1.681,2.1177426455780903
1.704,2.4692563816242763
1.508,2.6107439846786793
1.652,2.5329700587695108
0.935,1.5780985221689623
1.134,1.6537281459639523
0.973,1.6661894366613228
1.31,2.3070685804231887
1.334,2.2234727411105535
1.0,1.3098304560946248
1.036,1.4463779206121292
1.453,2.489718091533998
1.524,2.5316472498133695
1.459,2.340040425858234
1.425,2.4380759533750105
0.758,1.1698336371598654
1.261,1.8347806533673743
1.426,2.37984197449133
1.647,2.823839145879576
1.085,1.5581328093531295
1.786,2.7999570183590214
1.647,2.84116004907368
1.225,1.9331201446939388
1.795,2.745746226797254
2.051,2.6956975135761625
1.586,2.1767984269489054
0.902,0.9681302549960189
0.675,1.0703857603425464
0.994,1.5860774074683228
1.014,1.3074472208050338
0.877,1.2761668991633681
0.87,1.530014039596497
0.946,1.8352848328873304
1.818,1.9746405190174559
1.178,1.7395475322289782
1.403,2.2063233231460484
1.5,1.5549775425001218
1.344,2.2001746309804346
1.519,2.703146860724168
1.652,1.9260522972960548
1.617,2.643611953913259
1.705,2.176567928022574
1.742,2.773479033200392
1.441,2.4784989736173566
1.639,2.5434923539228413
1.039,1.6784004945127657
1.222,1.3607297143097248
1.36,2.3938866992518193
1.565,2.5816393820768773
0.992,2.188257975140524
1.106,1.8926993978466624
1.622,2.1804453792719642
1.775,2.9845868148360184
1.66,3.027825624177105
1.608,2.689535142824313
1.548,2.612699849269606
1.431,2.1032547646506337
0.871,1.0803309763155609
0.953,1.7122899958206639
1.007,1.3125066401917265
1.139,1.5650423250678074
1.002,1.9327515603953094
1.25,2.213591273093355
1.298,1.8990314149612653
0.835,1.5255687547373622
1.398,1.9847978956015777
0.985,1.8525092672062482
1.569,2.504155433639143
1.659,2.9835676322177576
1.339,1.3258351343964696
2.25,1.5682222379954078
1.66,1.7009753821750337
1.448,1.2424409833115257
1.783,2.3515280938743883
1.393,1.3939543984628102
1.508,1.5234530242142397
1.961,2.613163940891365
1.161,1.7975823901787362
1.294,1.8872490430393813
1.664,2.156643669868278
1.265,2.123671225315733
1.357,1.9779483390532109
1.724,2.1904152197262103
1.137,2.083696736483606
1.597,1.9587316123915066
1.563,1.9937489630971421
2.042,2.5399087026366383
2.126,2.8572514344140982
1.999,2.5487890154709083
2.054,2.719199468741218
2.067,2.584941354224159
2.877,2.2893071219922803
2.452,3.244575425882151
2.941,3.3576242481566867
2.973,3.0050329620689196
2.11,2.8038726144420045
2.254,2.4248990340185843
2.696,2.8216904855716995
2.282,2.264932179223972
2.355,3.140654020631257
1.669,2.3390456156560964
1.861,2.0849649813991333
2.118,2.0255424812007323
1.971,2.565955627828058
1.896,2.263853765397607
2.66,2.9280321963634437
1.864,2.4456897256731978
1.9,2.381654138838991
2.43,2.571687819683988
2.356,2.5155942511156386
1.962,2.5852495550083776
1.82,2.0702135066001683
1.694,2.216539863148924
1.793,1.5054095325146846
2.357,1.4936077395884113
2.051,1.926190653930516
2.208,1.6782490873693996
2.332,2.5612388283589453
2.321,2.4411851919800216
2.657,2.345234285628991
2.479,2.9944826864984138
2.732,3.004949816695812
0.911,1.8088548693204392
1.345,1.808649022971069
1.362,2.1729279652240843
2.5,3.062492497980804
0.875,1.6449329450301315
1.375,1.241981896401544
1.364,2.015806045538238
0.75,1.4648669807763999
1.563,1.056503198450895
1.406,1.441529010422012
1.783,2.8373895960565
1.759,2.3561032083818527
1.399,2.0774435839258674
1.382,1.9625107861667004
1.782,2.383686338814332
1.693,2.496207602169867
1.619,2.316750989579766
1.666,2.387136663724809
1.489,1.9199763194663968
1.655,1.9394164128003621
1.94,2.269877238070871
2.269,2.6174232666252206
2.028,2.591893699409103
2.115,1.979173520907753
1.655,1.6597780153579789
1.617,1.899192823176748
1.923,2.721487166706083
1.932,2.596320470739751
1.84,2.326257057531884
2.172,3.0508128153934853
1.82,2.5324653152365393
1.613,2.379475231868419
1.61,2.167069639129723
1.449,2.0463989835155325
2.595,3.0290627544374895
2.105,3.0265956852165488
2.441,2.5694085774907274
1.848,2.4705767031405794
2.292,2.646456471753886
1.961,1.9565044252230388
2.041,1.977297798603535
2.402,2.873693186727542
2.311,2.9498386071436484
2.132,2.6470386710993776
2.072,2.6008769938133636
1.841,2.3751227283594223
1.79,1.982868202533079
1.907,2.3486574098774704
1.678,1.7352410318066815
2.467,2.707607349223326
1.267,1.7477237889780812
2.604,3.6331462687074327
2.006,2.7929217734739487
2.674,3.2294111768855718
2.659,3.2891505201923907
2.062,2.704764417282256
1.71,2.1300677654317344
1.511,1.8267466626787447
1.609,1.706313845008196
1.667,1.6673983494540694
1.063,1.6597532598371492
1.125,1.4680979839141663
1.51,1.8101113029932372
1.518,1.4112943508243516
1.598,2.0679296651661017
1.657,2.017413333051645
1.75,1.2156815906355531
1.82,1.7679712980184696
1.908,2.765000455119885
2.982,2.9927514930208576
3.051,3.254732032486974
1.625,1.3403568631648606
2.205,1.7713825533830052
2.083,1.5014492532088097
2.023,2.538408902944708
2.37,2.8124478668302713
2.131,2.229294937612134
3.223,3.257030176106763
2.671,2.1789062762325395
2.68,3.009527744863115
2.736,3.13254354217013
3.392,3.3155466003467726
3.302,3.63426045127648
1.631,1.7823361228824408
2.314,2.775463455347539
2.278,2.4127463321884712
1.971,2.455101166370909
1.446,1.6020596608229205
2.793,2.759591143423827
3.448,2.987678884916029
2.665,2.137064140251005
1.849,2.2671937792661425
2.347,2.3236656787201175
3.512,3.561291468089988
3.588,3.212032641584569
3.677,3.5999568451511568
2.753,2.531645702036009
2.328,2.1693847530508856
2.161,1.5436039914726323
1.143,1.7135181654265117
2.26,2.5755274043541156
2.521,1.9627086279732662
2.25,2.297097960103688
2.5,2.3237487363858804
2.649,3.0597177722493067
2.598,2.57590668696935
2.925,2.0131241127648924
3.068,2.590033179670096
3.069,3.3544334249595145
2.668,2.2837155310825437
2.839,3.0872443168755086
2.88,2.5794363233024464
2.688,2.794944470107497
2.633,2.8476385863567635
3.409,3.171385401522588
3.975,3.2764692956175305
2.71,1.6760518480196327
3.357,2.4090893447787876
3.106,2.2556523660459393
3.491,3.6142133957008338
3.212,2.4503662579998977
2.758,2.8068798023212866
3.562,3.555187801808606
3.127,2.3982066219569624
3.906,3.0168649481603818
4.694,4.435695282085423
2.582,3.089738430221246
2.603,2.970389144634692
2.75,3.056364484864958
3.5,1.8919327136402793
2.5,3.1244700578776805
2.66,3.033598208470546
2.698,3.081455959626804
1.572,1.5149657969110444
3.435,3.331322393280206
2.961,3.189256368443237
3.125,3.194969915539434
3.458,3.6470112813821833
3.437,3.8720001852402355
3.591,2.7972073721110133
4.034,3.8998454549239847
3.56,3.764903050672414
3.692,3.645679746163068
3.413,3.2875951778686705
3.567,3.001862810865086
4.251,4.502410342872283
3.561,2.3698461548280805
4.614,4.785800448045409
4.324,5.7479851928492085
4.347,1.814668899189963
3.5,6.7427239707440245
3.819,3.246814473196335
3.246,3.4171547871350443
3.993,3.7722137625901047
4.438,3.6928688993700747
3.866,3.196885579787503
2.564,2.389987634922612
2.0,1.887216858140347
5.00001,4.559711311621117
2.948,2.560542474387375
1.885,2.536201730142421
3.593,3.624651828314744
3.587,3.908324214996268
2.873,3.542505038610595
4.414,3.983567175306
4.94,3.495762134008424
5.00001,4.891778030014843
5.00001,6.116893383301574
3.982,3.55345733791313
5.00001,4.3935337284195155
5.00001,5.576929511259576
3.72,3.837995013994688
3.513,3.741830820659868
4.504,4.205147667961412
3.822,3.7341362254512975
5.00001,4.807686545918469
2.944,3.2021687450394607
5.00001,4.745733246651031
4.553,3.932701273323773
4.065,3.352746225400621
3.103,2.628191655094061
2.795,2.268799841958255
3.482,3.149233275948175
4.333,3.826204934285679
2.571,2.1799595706988297
3.5,1.6268614986558565
4.261,4.806631249219545
3.944,3.0133793981394756
3.872,1.9586841057354483
0.994,1.4754274767725208
0.85,1.6950637489838103
1.027,1.6611834413215576
1.865,1.9547927625875814
1.55,1.7888648742087039
2.524,2.3112129010399163
2.063,1.983325147685013
0.734,1.5135914723161288
3.671,3.4713221438641164
4.026,3.6139514856121573
3.142,3.2032886621224996
4.541,3.7847873176189273
5.00001,5.3333040120703865
4.165,3.6558328542328025
3.645,3.2521936434278613
3.699,3.448267212628974
5.00001,5.2095733070436445
3.14,2.334847536884585
3.899,3.4575614282425806
3.556,2.824137926597661
3.702,3.591842679915604
4.043,3.864828695504526
3.542,2.5347639577007075
3.997,4.187139354312951
4.345,4.133556268150273
4.018,3.6672531327397158
4.232,3.6341099791662606
4.38,3.370732960166583
4.75,1.5162760845307357
3.675,3.51286386081461
3.781,3.729823627405634
5.00001,4.994177692633553
5.00001,4.792951331698452
5.00001,4.212224913928217
4.99,3.8513422990742168
2.042,2.598607775311044
1.668,3.179166543674551
2.137,2.5946491269904097
1.625,1.6739136356387831
5.00001,4.885580010403141
5.00001,5.9347971383691975
5.00001,5.952093792032858
4.854,3.9091922373232038
2.101,1.6836910487485997
1.947,2.6039603725575518
1.812,2.1720079925049354
2.854,3.3244159771935164
3.07,3.213074277950738
3.536,3.971659867503038
3.658,3.8540036753336655
4.277,4.242377257648361
3.667,3.5363624259073156
2.374,2.638615816958489
2.88,3.4723489337579805
3.294,4.1122446641325086
2.917,3.08178242503611
3.204,3.6177914906834725
2.869,3.0936938754761507
3.126,3.2271626897632464
2.536,2.956948665999139
2.051,2.8480870047716116
1.976,2.792562177690108
1.985,2.978386829179487
3.107,3.248794316805539
1.711,1.7849429380535846
1.471,1.5386914891632453
1.557,1.971271836752087
1.97,2.798472519292079
2.037,2.3249583365411346
1.345,1.4338180295385332
1.502,2.1163815386067677
1.23,1.5836928017339753
1.477,1.1724626557780335
1.742,2.5173142732821066
1.789,1.9059944008430374
1.732,2.0936328106773794
1.754,2.2684614821141333
1.62,2.322144274333923
1.911,2.375087147606228
1.95,1.8059824392140242
1.933,2.2727669743974763
1.98,2.6056514864065923
2.432,2.8877182820601193
2.186,2.9729619128183624
1.848,2.541999211835866
2.694,2.8548636349760543
2.356,2.97131391023953
2.377,3.1652850842397577
1.705,2.231244444134792
2.464,2.670965140781677
2.403,2.91912258073894
2.487,3.0380641174596743
2.729,2.9906633628557526
2.098,2.6022396005233803
2.01,2.7718106862375427
2.724,2.818977419858407
1.84,1.962039642477448
1.647,1.9336122385787595
2.274,2.325373005304596
1.497,1.8761630542657812
1.9,2.242672304049854
1.966,2.327564541944519
1.914,2.0719412865550386
1.942,2.302522997327672
1.85,2.294490568399948
1.578,2.1683395996900843
1.643,1.966817460689077
1.61,2.12152559274104
1.711,2.4122078409905265
1.09,1.6654990536735004
1.708,2.255173465799922
1.735,2.2162195626642083
1.628,2.1485250616407576
0.851,1.5524496756280923
1.75,2.97517967493311
1.125,2.078901193097794
2.125,2.2232787221297405
1.042,0.7826148649002069
0.804,1.104824245730134
0.698,1.2474817903438444
0.813,1.155884818691624
0.764,0.8775130708668175
0.686,0.7709137492402072
0.675,1.1077999882419116
1.313,2.1171358838305743
1.329,1.9978274150689332
1.1,3.0053155134738874
1.136,1.308658737510723
1.122,1.5295482402049643
1.138,1.7769977679921936
1.341,2.42675052588936
1.566,2.3568050412081685
1.588,1.8022010863246407
1.501,2.305509383461921
1.308,1.9423449347747728
1.207,1.4285640818707386
1.294,2.105520557260423
1.142,1.499967498560588
0.972,1.235508684177095
0.977,1.327779495230108
1.103,1.540679170974934
0.939,1.5202582300560312
1.078,1.240853308278894
1.337,1.8773768100204136
1.828,2.156864498588196
1.461,1.5439766674675632
1.208,1.3750928756595835
1.333,1.3128167424970545
1.036,1.51725991685848
1.651,2.0102700684815544
2.108,2.778322465957539
1.869,2.1289984293955717
1.446,2.044003575923622
1.404,1.680523296162622
1.408,1.9678782311926635
1.416,1.789237517812127
1.391,2.119570543413348
1.508,2.1621573106605068
1.341,2.0094105320374482
1.358,1.7338025336137184
1.426,2.18069626381256
1.353,1.7528056711650324
1.334,1.6664878106445533
1.351,1.8131995057439163
1.117,1.8402062156636192
1.116,1.740080624419213
1.146,1.9745422738541762
1.047,1.6271559184098767
1.433,2.113478905014492
1.403,1.611028934793883
1.455,1.1720494826145873
1.439,1.7707965493119624
1.052,1.4320333252528046
1.052,1.1458094755710713
0.956,1.6797254115744424
0.817,1.1073320149227404
0.79,1.767142761960053
1.058,0.8827257006884228
0.729,1.023056220396237
0.797,1.2040443948423953
0.716,1.0242827001211585
0.88,1.2078187382164516
0.843,1.4338621471981532
0.794,1.15226014048197
1.216,1.7411248066778517
0.691,0.905568544627024
0.379,1.1730313271521735
2.698,2.5687527382533233
2.745,2.131754108620385
2.75,1.8668210057351677
0.95,1.3432198841887757
0.915,1.1805162900123818
0.861,1.2037910336486264
0.87,1.2708188575630157
0.842,0.8350707458651241
0.938,0.9200903459079846
0.94,1.2824480913306602
1.042,1.0729660347248327
1.868,2.247258357912021
0.903,1.434598423287404
1.115,1.7192245643079045
0.883,1.0465767946500861
1.121,1.5584400517470571
1.563,1.8357237724716178
1.406,2.552736554316345
1.224,1.3523558582091777
1.291,1.78341770190455
1.196,1.555791361135605
1.678,1.6070301899989008
1.784,1.9853107845508755
1.778,2.1543519908291255
2.865,2.700125726172311
2.534,2.57300583670213
2.473,2.5954418821302774
2.677,3.0935251464665137
3.216,2.9852281830160288
2.882,2.9694907823852437
4.01,3.1987798295716594
3.04,2.351020900182183
2.619,1.9402679270552847
0.225,1.603074474725236
1.833,1.6650996372498559
2.201,2.033848417001788
1.958,1.5078283391812666
1.869,1.879693617511449
2.122,2.2036429009572767
2.39,2.1789591354891615
2.181,1.6125135179779773
2.004,1.6902724189447254
2.091,1.9730720722084731
2.172,1.6875536060262588
